66.88,125.35,64.69,-0.830458,0.054406,-0.035844,0.553259,100,0.3,0.3,0.3,0.03,0.3,0.03
67.27,124.44,64.72,-0.830320,0.054477,-0.035891,0.553455,100,0.3,0.3,0.3,0.03,0.3,0.03
67.66,123.52,64.76,-0.830054,0.054541,-0.035953,0.553843,100,0.3,0.3,0.3,0.03,0.3,0.03
68.06,122.61,64.79,-0.829646,0.054596,-0.036027,0.554445,100,0.3,0.3,0.3,0.03,0.3,0.03
68.45,121.69,64.82,-0.829080,0.054637,-0.036112,0.555280,100,0.3,0.3,0.3,0.03,0.3,0.03
68.84,120.77,64.86,-0.828345,0.054658,-0.036208,0.556368,100,0.3,0.3,0.3,0.03,0.3,0.03
69.23,119.86,64.89,-0.827429,0.054656,-0.036313,0.557724,100,0.3,0.3,0.3,0.03,0.3,0.03
69.61,118.94,64.93,-0.826319,0.054627,-0.036425,0.559361,100,0.3,0.3,0.3,0.03,0.3,0.03
70.00,118.02,64.96,-0.825008,0.054569,-0.036545,0.561291,100,0.3,0.3,0.3,0.03,0.3,0.03
70.37,117.10,64.99,-0.823487,0.054480,-0.036672,0.563521,100,0.3,0.3,0.3,0.03,0.3,0.03
70.75,116.18,65.03,-0.821750,0.054359,-0.036806,0.566054,100,0.3,0.3,0.3,0.03,0.3,0.03
71.11,115.26,65.07,-0.819793,0.054205,-0.036948,0.568890,100,0.3,0.3,0.3,0.03,0.3,0.03
71.48,114.34,65.10,-0.817614,0.054019,-0.037097,0.572025,100,0.3,0.3,0.3,0.03,0.3,0.03
71.83,113.41,65.14,-0.815212,0.053801,-0.037255,0.575453,100,0.3,0.3,0.3,0.03,0.3,0.03
72.17,112.48,65.18,-0.812588,0.053552,-0.037421,0.579166,100,0.3,0.3,0.3,0.03,0.3,0.03
72.51,111.55,65.23,-0.809742,0.053273,-0.037596,0.583152,100,0.3,0.3,0.3,0.03,0.3,0.03
72.84,110.62,65.27,-0.806678,0.052965,-0.037780,0.587400,100,0.3,0.3,0.3,0.03,0.3,0.03
73.15,109.68,65.30,-0.803398,0.052630,-0.037973,0.591895,100,0.3,0.3,0.3,0.03,0.3,0.03
73.46,108.74,65.34,-0.799906,0.052268,-0.038174,0.596625,100,0.3,0.3,0.3,0.03,0.3,0.03
73.75,107.79,65.38,-0.796206,0.051882,-0.038383,0.601573,100,0.3,0.3,0.3,0.03,0.3,0.03
74.03,106.85,65.41,-0.792304,0.051475,-0.038601,0.606725,100,0.3,0.3,0.3,0.03,0.3,0.03
74.30,105.90,65.44,-0.788203,0.051046,-0.038825,0.612064,100,0.3,0.3,0.3,0.03,0.3,0.03
74.55,104.94,65.47,-0.783910,0.050600,-0.039057,0.617576,100,0.3,0.3,0.3,0.03,0.3,0.03
74.79,103.99,65.50,-0.779429,0.050139,-0.039294,0.623243,100,0.3,0.3,0.3,0.03,0.3,0.03
75.02,103.02,65.52,-0.774767,0.049666,-0.039538,0.629052,100,0.3,0.3,0.3,0.03,0.3,0.03
75.23,102.06,65.54,-0.769928,0.049183,-0.039787,0.634988,100,0.3,0.3,0.3,0.03,0.3,0.03
75.42,101.09,65.55,-0.764916,0.048692,-0.040041,0.641038,100,0.3,0.3,0.3,0.03,0.3,0.03
75.60,100.12,65.56,-0.759736,0.048198,-0.040299,0.647189,100,0.3,0.3,0.3,0.03,0.3,0.03
75.76,99.15,65.57,-0.754392,0.047702,-0.040562,0.653431,100,0.3,0.3,0.3,0.03,0.3,0.03
75.91,98.18,65.57,-0.748889,0.047208,-0.040830,0.659750,100,0.3,0.3,0.3,0.03,0.3,0.03
